chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1093,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact.go,330,formfile_open_readall_whole_upload,true_positive,Handler opens uploaded file and materializes entire body with io.ReadAll causing unbounded memory risk.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1094,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact.go,330,full_dataset_load,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1095,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact.go,342,error_detail_leaked_to_client,true_positive,Handler returns err.Error text to client which can expose internal failure details.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1096,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact.go,342,handler_switches_on_error_strings,false_positive,Handler does not branch on specific err.Error string values.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1097,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact.go,342,raw_db_error_exposed_to_client,false_positive,Snippet exposes generic processing errors but not SQL or ORM database errors.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1098,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact.go,347,error_detail_leaked_to_client,true_positive,Handler returns err.Error text to client which can expose internal failure details.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1099,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact_handler_test.go,16,route_registration_tests_duplicate_full_bootstrap_per_file,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1076_1100.txt,1100,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact_handler_test.go,16,shared_integration_test_setup_not_centralized_under_test_support,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1101,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/handlers/redact_handler_test.go,22,full_dataset_load,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1102,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,20,go_perf_layer_caching_unbounded_cache_map,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1103,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,26,go_perf_layer_framework_performance_template_execute_to_string_then_write,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1104,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_caching_per_request_config_cache_rebuild,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1105,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1106,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_network_calls_dns_lookup_per_request_path,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1107,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1108,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_network_calls_tls_config_built_per_request,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1109,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_resource_pooling_rate_limiter_per_request,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1110,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,33,go_perf_layer_string_handling_regexp_compile_in_request_path,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1111,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,34,go_perf_layer_resource_pooling_http_transport_per_service_method,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1112,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,34,go_perf_layer_serialization_json_marshal_for_deep_equal,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1113,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,34,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1114,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,42,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1115,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,42,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1116,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,42,go_perf_layer_serialization_json_decoder_without_reuse_for_stream,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1117,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,42,middleware_writes_business_response_payloads,false_positive,Middleware writes auth error responses only and not domain success payloads.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1118,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,43,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1119,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,62,go_perf_layer_lazy_loading_eager_load_optional_config,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1120,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,63,feature_flag_lookup_without_config_abstraction,false_positive,Snippet reads environment configuration values rather than feature flag service checks.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1121,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,106,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1122,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,119,feature_flag_lookup_without_config_abstraction,false_positive,Snippet reads environment configuration values rather than feature flag service checks.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1123,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,119,go_perf_layer_lazy_loading_eager_load_optional_config,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1124,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,143,auth_or_tenant_extraction_duplicated_across_handlers,false_positive,Shared helper centralizes extraction so duplication is not demonstrated in snippet.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1101_1125.txt,1125,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,143,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1126,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,143,request_context_value_extraction_duplicated_across_handlers,false_positive,Shared helper centralizes extraction so duplication is not demonstrated in snippet.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1127,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,152,weak_typing,false_positive,map[string]interface{} is intentional for dynamic auth claim payload assembly.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1128,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,153,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1129,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,153,go_perf_layer_caching_unbounded_cache_map,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1130,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,153,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1131,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,153,go_perf_layer_data_structure_choice_map_string_bool_for_membership,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1132,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,153,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1133,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,153,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1134,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,155,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1135,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,155,http_response_body_not_closed,false_positive,No outbound HTTP response object is present in snippet so this appears to be a mismatched hit.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1136,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,158,http_response_body_not_closed,false_positive,No outbound HTTP response object is present in snippet so this appears to be a mismatched hit.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1137,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,161,http_response_body_not_closed,false_positive,No outbound HTTP response object is present in snippet so this appears to be a mismatched hit.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1138,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,164,http_response_body_not_closed,false_positive,No outbound HTTP response object is present in snippet so this appears to be a mismatched hit.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1139,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,172,missing_rate_limiting_on_auth_endpoint,false_positive,Flagged function logs auth context and is not a login or authentication endpoint.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1140,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/auth.go,174,gin_context_passed_beyond_request_boundary,false_positive,Context is used synchronously in helper call and not passed to goroutine or long lived object.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1126_1150.txt,1141,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/middleware/cors.go,12,go_perf_layer_network_calls_dns_lookup_per_request_path,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
