chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2076_2100.txt",2097,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",414,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2076_2100.txt",2098,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",426,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2076_2100.txt",2099,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",434,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2100,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",443,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2101,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",464,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2102,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",465,"go_perf_layer_database_access_query_inside_loop_without_batching",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2103,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",486,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2104,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",492,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2105,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",496,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2106,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",498,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2107,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",499,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2108,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",501,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2109,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",502,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2110,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",504,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2111,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",525,"go_perf_layer_error_handling_cost_error_string_built_before_error_needed",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2112,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",525,"go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2113,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",525,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2114,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",528,"go_perf_layer_data_structure_choice_small_enum_string_switch_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2115,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",528,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2116,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",528,"go_perf_layer_string_handling_byte_string_roundtrip_for_contains",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2117,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",533,"go_perf_layer_string_handling_string_lower_for_case_insensitive_compare",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2118,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",534,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2119,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",535,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2120,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",537,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2121,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",543,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2122,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",545,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2123,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",546,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2101_2125.txt",2124,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",548,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2125,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",549,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2126,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",551,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2127,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",552,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2128,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",554,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2129,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",555,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2130,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",557,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2131,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",558,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2132,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",560,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2133,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",624,"errors_new_for_static_sentinel",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2134,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",634,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2135,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",643,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2136,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",653,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2137,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",669,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2138,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",671,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2139,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",672,"error_logged_and_returned",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2140,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",674,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2141,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",699,"errors_new_for_static_sentinel",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2142,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",713,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2143,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",723,"binary_read_for_single_field",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2144,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",756,"go_perf_layer_caching_unbounded_cache_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2145,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",756,"go_perf_layer_collection_iteration_range_over_map_for_deterministic_first",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2146,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",756,"go_perf_layer_data_structure_choice_map_string_bool_for_membership",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2147,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",756,"go_perf_layer_database_access_rows_scan_into_map_per_row",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2148,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",756,"go_perf_layer_memory_allocation_map_recreated_for_static_lookup",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2126_2150.txt",2149,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",759,"go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2150,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",759,"go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2151,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",759,"go_perf_layer_collection_iteration_copy_slice_before_readonly_range",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2152,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",759,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2153,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",761,"map_growth_without_size_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2154,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",785,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2155,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",792,"go_perf_layer_io_operations_small_writes_without_bufio_writer",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2156,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",807,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2157,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",808,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2158,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",825,"go_perf_layer_collection_iteration_copy_slice_before_readonly_range",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2159,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",825,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2151_2175.txt",2160,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/font/ttf.go",825,"go_perf_layer_string_handling_byte_string_roundtrip_for_contains",false_positive,"Rule pattern is not supported by the shown snippet"
