chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,87,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,353,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,88,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,353,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,89,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,353,go_perf_layer_serialization_json_decoder_without_reuse_for_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,90,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,353,go_perf_layer_serialization_json_marshal_for_deep_equal,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,91,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,379,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,92,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,379,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,93,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,382,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,94,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,382,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,95,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,382,go_perf_layer_serialization_json_decoder_without_reuse_for_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,96,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,382,go_perf_layer_serialization_json_marshal_for_deep_equal,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,97,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/cgo/exports.go,421,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,98,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/__init__.py,1,package_root_reexports_large_dependency_tree_by_default,false_positive,"No function/snippet context is available to substantiate this rule hit."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,99,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,46,condition_tree_nests_past_two_business_decision_levels,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_76_100.txt,100,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,46,invariant_computation_not_hoisted_out_of_nested_loop,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,101,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,46,pathlib_path_reconstructed_from_same_base_in_loop,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,102,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,47,python_perf_layer_database_access_orm_query_inside_loop,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,103,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,47,python_perf_layer_network_calls_retry_without_backoff_or_jitter,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,104,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,47,python_perf_layer_serialization_json_dumps_for_equality_or_hash,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,105,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,49,python_perf_layer_io_operations_path_exists_before_open_race,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,106,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,49,python_perf_layer_io_operations_small_file_writes_without_buffer,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,107,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,51,python_perf_layer_string_handling_lowercase_compare_allocates,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,108,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,58,python_perf_layer_error_handling_cost_error_message_formatted_on_success_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,109,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,58,python_perf_layer_error_handling_cost_raise_from_none_hides_retriable_error_context,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,110,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,85,python_perf_layer_algorithmic_complexity_full_sort_for_top_n,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,111,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,156,public_api_missing_type_hints,true_positive,"Public Python API snippet omits complete type annotations."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,112,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,164,cache_object_exists_without_size_or_eviction_policy_documentation,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,113,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,164,public_api_missing_type_hints,true_positive,"Public Python API snippet omits complete type annotations."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,114,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,164,variadic_public_api,true_positive,"Public API uses variadic arguments, creating an underspecified external contract."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,115,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,173,python_perf_layer_string_handling_bytes_decode_encode_roundtrip,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,116,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,175,python_perf_layer_error_handling_cost_raise_from_none_hides_retriable_error_context,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,117,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,186,python_perf_layer_string_handling_lowercase_compare_allocates,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,118,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,189,python_perf_layer_memory_allocation_deepcopy_before_readonly_transform,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,119,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,197,cache_object_exists_without_size_or_eviction_policy_documentation,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,120,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,197,condition_tree_nests_past_two_business_decision_levels,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,121,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,197,partial_update_mutates_input_before_validation_succeeds,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,122,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,197,public_api_missing_type_hints,true_positive,"Public Python API snippet omits complete type annotations."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,123,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,197,variadic_public_api,true_positive,"Public API uses variadic arguments, creating an underspecified external contract."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,124,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,206,python_perf_layer_collection_iteration_enumerate_list_materialized,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_101_125.txt,125,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,206,python_perf_layer_data_structure_choice_list_as_fifo_queue,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,126,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,206,python_perf_layer_error_handling_cost_multi_error_list_allocated_before_failure,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,127,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,206,python_perf_layer_memory_allocation_list_append_without_generator_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,128,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,206,python_perf_layer_string_handling_bytes_decode_encode_roundtrip,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,129,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,208,python_perf_layer_error_handling_cost_raise_from_none_hides_retriable_error_context,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,130,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/_bindings.py,224,python_perf_layer_network_calls_retry_without_backoff_or_jitter,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,131,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/fill.py,5,sibling_modules_depend_on_private_helpers_from_each_other,false_positive,"No function/snippet context is available to substantiate this rule hit."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_126_150.txt,132,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/fill.py,8,blocking_io_call_executed_per_item_without_batching,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
