chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3076_3100.txt,3098,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,372,go_perf_layer_serialization_gzip_writer_created_per_small_payload,false_positive,No gzip writer creation shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3076_3100.txt,3099,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,374,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,true_positive,Snippet retains large backing array after truncate
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3076_3100.txt,3100,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,374,go_perf_layer_garbage_collection_cleanup_sync_pool_stores_large_unbounded_buffers,true_positive,Snippet uses sync pool buffer pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3101,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,374,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3102,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,378,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3103,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,378,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3104,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,383,go_perf_layer_resource_pooling_buffer_pool_without_max_capacity,false_positive,No sync pool buffer pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3105,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,384,go_perf_layer_io_operations_small_writes_without_bufio_writer,true_positive,Snippet performs repeated writes without bufio writer
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3106,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,392,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3107,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,392,go_perf_layer_database_access_select_star_on_hot_query,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3108,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,394,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3109,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,394,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3110,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,394,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3111,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,394,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3112,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,401,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3113,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,401,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3114,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,402,go_perf_layer_memory_allocation_append_without_known_capacity,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3115,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,405,go_perf_layer_io_operations_small_writes_without_bufio_writer,true_positive,Snippet performs repeated writes without bufio writer
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3116,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,415,strconv_formatint_int64_cast_itoa,true_positive,Snippet shows conversion or encoding call for this rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3117,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,417,nested_append_without_outer_capacity,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3118,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,439,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3119,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,440,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3120,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,441,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3121,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,441,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3122,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/merger.go,442,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3123,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,25,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3124,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,25,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3101_3125.txt,3125,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,54,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,true_positive,Snippet retains large backing array after truncate
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3126,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,54,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3127,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,55,go_perf_layer_database_access_select_star_on_hot_query,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3128,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,55,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3129,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,58,go_perf_layer_collection_iteration_len_called_after_materializing_channel,true_positive,Snippet materializes channel before len call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3130,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,58,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3131,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,58,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3132,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,59,go_perf_layer_database_access_count_query_before_paged_fetch,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3133,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,59,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3134,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,67,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,No http response body handling shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3135,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,79,go_perf_layer_memory_allocation_append_without_known_capacity,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3136,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,79,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3137,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,99,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3138,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,99,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3139,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,99,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3140,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,99,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3141,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,109,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3142,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,109,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3143,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,109,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3144,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,109,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3145,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,109,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3146,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,119,go_perf_layer_database_access_select_star_on_hot_query,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3147,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,120,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3148,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,159,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3149,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,177,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3126_3150.txt,3150,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,178,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3151,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,199,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3152,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,212,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3153,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,212,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3154,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,213,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3155,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,214,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3156,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,240,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3151_3175.txt,3157,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/parser.go,240,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
